2019-09-28 16:57:58, [3.21, 5.37, 7.1, 1010.57, 382.3, 130.03, 9.32, 0.0, 0.0]
2019-09-28 17:02:57, [3.45, 5.7, 7.29, 1033.43, 381.93, 123.94, 10.08, 0.0, 0.0]
2019-09-28 17:07:58, [2.14, 4.42, 6.15, 910.25, 342.09, 114.87, 8.15, 0.0, 0.0]
2019-09-28 17:12:58, [3.79, 6.52, 8.56, 1133.09, 439.13, 156.25, 10.33, 0.0, 0.0]
2019-09-28 17:17:58, [3.22, 5.35, 7.0, 1030.45, 386.53, 129.3, 9.76, 0.0, 0.0]
2019-09-28 17:22:57, [4.0, 6.66, 8.89, 1190.96, 445.23, 147.89, 11.82, 0.0, 0.0]
2019-09-28 17:27:58, [2.67, 4.92, 6.51, 956.25, 351.99, 113.35, 8.38, 0.0, 0.0]
2019-09-28 17:32:58, [2.06, 4.34, 5.89, 815.23, 312.6, 109.21, 8.1, 0.0, 0.0]
2019-09-28 17:37:58, [2.66, 4.89, 6.63, 972.39, 369.26, 126.53, 8.78, 0.0, 0.0]
2019-09-28 17:42:58, [3.66, 5.96, 8.14, 1048.88, 421.53, 159.68, 12.97, 0.0, 0.0]
2019-09-28 17:47:57, [3.15, 5.42, 7.06, 1026.68, 395.0, 138.74, 8.71, 0.0, 0.0]
2019-09-28 17:52:57, [2.42, 4.86, 6.51, 983.47, 368.72, 123.25, 9.1, 0.0, 0.0]
2019-09-28 17:57:58, [4.64, 7.38, 9.89, 1287.82, 495.33, 173.79, 12.99, 0.05, 0.0]
2019-09-28 18:02:58, [4.23, 7.01, 9.4, 1188.1, 471.82, 175.18, 11.57, 0.0, 0.0]
2019-09-28 18:07:58, [2.33, 5.03, 6.78, 913.4, 364.94, 136.96, 9.91, 0.0, 0.0]
2019-09-28 18:12:57, [2.31, 4.51, 6.11, 923.64, 346.53, 116.03, 9.22, 0.0, 0.0]
2019-09-28 18:17:57, [3.1, 5.77, 7.63, 1040.31, 405.22, 145.51, 11.11, 0.0, 0.0]
2019-09-28 18:22:58, [2.32, 4.74, 6.09, 852.75, 333.55, 120.74, 9.17, 0.0, 0.0]
2019-09-28 18:27:58, [1.35, 3.23, 4.63, 719.67, 270.42, 90.85, 8.39, 0.0, 0.0]
2019-09-28 18:32:58, [2.55, 4.95, 6.68, 967.05, 369.57, 128.17, 9.6, 0.0, 0.0]
2019-09-28 18:37:58, [3.83, 6.24, 8.45, 1110.59, 441.61, 164.35, 12.45, 0.0, 0.0]
2019-09-28 18:42:57, [3.9, 6.43, 8.11, 1078.2, 417.43, 148.28, 10.61, 0.0, 0.0]
2019-09-28 18:47:57, [1.89, 3.91, 5.3, 820.82, 308.71, 103.88, 8.28, 0.0, 0.0]
2019-09-28 18:52:58, [1.02, 2.78, 4.1, 716.6, 262.64, 83.88, 7.13, 0.0, 0.0]
2019-09-28 18:57:58, [1.18, 2.84, 4.12, 749.96, 280.77, 93.64, 5.48, 0.0, 0.0]
2019-09-28 19:02:58, [3.72, 5.95, 8.2, 1092.72, 423.45, 150.65, 11.61, 0.11, 0.0]
2019-09-28 19:07:57, [2.0, 4.51, 6.12, 882.03, 331.79, 111.64, 8.25, 0.0, 0.0]
2019-09-28 19:12:57, [2.19, 4.75, 6.64, 937.45, 357.21, 123.18, 9.54, 0.0, 0.0]
2019-09-28 19:17:58, [1.65, 3.74, 5.48, 842.61, 318.99, 108.71, 8.97, 0.0, 0.0]
2019-09-28 19:22:58, [1.69, 3.84, 5.7, 816.58, 316.97, 113.17, 8.89, 0.0, 0.0]
2019-09-28 19:27:57, [3.04, 5.3, 7.01, 1039.26, 395.88, 136.42, 10.29, 0.0, 0.0]
2019-09-28 19:32:58, [3.25, 5.17, 7.15, 1013.56, 380.37, 127.35, 9.96, 0.0, 0.0]
2019-09-28 19:37:58, [1.88, 4.08, 5.64, 876.01, 320.13, 101.52, 4.68, 0.0, 0.0]
2019-09-28 19:42:58, [3.51, 6.12, 7.76, 1148.65, 421.44, 134.67, 9.04, 0.0, 0.0]
2019-09-28 19:47:57, [4.45, 7.03, 8.68, 1217.24, 455.65, 151.69, 11.48, 0.0, 0.0]
2019-09-28 19:52:58, [4.12, 6.43, 8.2, 1141.11, 425.85, 140.93, 11.23, 0.0, 0.0]
2019-09-28 19:57:58, [3.66, 5.86, 6.98, 1088.88, 401.77, 129.92, 8.46, 0.0, 0.0]
2019-09-28 20:02:57, [2.65, 4.86, 6.25, 974.4, 363.35, 120.13, 8.59, 0.0, 0.0]
2019-09-28 20:07:58, [2.82, 4.95, 5.84, 950.64, 342.86, 105.55, 7.37, 0.0, 0.0]
2019-09-28 20:12:58, [3.1, 5.09, 6.68, 1000.46, 364.96, 115.21, 9.05, 0.0, 0.0]
2019-09-28 20:17:58, [3.32, 5.54, 7.0, 1075.19, 383.34, 114.93, 5.65, 0.0, 0.0]
2019-09-28 20:22:58, [6.0, 9.26, 11.44, 1533.18, 581.49, 198.58, 12.19, 0.24, 0.0]
2019-09-28 20:27:58, [8.86, 12.8, 15.47, 1953.67, 751.93, 263.88, 16.64, 0.0, 0.0]
2019-09-28 20:32:58, [8.37, 12.27, 14.91, 1895.3, 718.05, 244.61, 15.77, 0.0, 0.0]
2019-09-28 20:37:57, [9.49, 13.42, 16.04, 2053.67, 785.45, 272.41, 17.38, 0.28, 0.0]
2019-09-28 20:42:57, [9.16, 12.91, 15.27, 1971.77, 758.17, 265.62, 16.25, 0.84, 0.0]
2019-09-28 20:47:57, [10.87, 15.23, 17.96, 2236.2, 853.32, 294.66, 18.63, 0.15, 0.0]
2019-09-28 20:52:57, [13.08, 18.52, 22.98, 2657.08, 1036.92, 373.02, 22.77, 0.91, 0.0]
2019-09-28 20:57:57, [11.18, 15.65, 19.04, 2300.31, 899.69, 324.99, 19.14, 0.36, 0.0]
2019-09-28 21:02:57, [11.82, 16.4, 19.47, 2369.34, 907.68, 315.72, 16.78, 0.15, 0.0]
2019-09-28 21:07:58, [14.13, 19.18, 23.36, 2776.67, 1085.25, 391.46, 26.46, 1.78, 0.0]
2019-09-28 21:12:58, [13.49, 18.39, 22.37, 2648.57, 1024.52, 362.74, 24.7, 1.32, 0.0]
2019-09-28 21:17:58, [13.36, 18.38, 21.52, 2612.09, 1013.18, 360.55, 21.25, 0.8, 0.0]
2019-09-28 21:22:58, [11.91, 16.32, 19.85, 2372.44, 922.43, 329.68, 19.27, 0.8, 0.0]
2019-09-28 21:27:58, [11.24, 15.27, 18.02, 2290.23, 887.98, 315.83, 16.4, 0.0, 0.0]
2019-09-28 21:32:58, [13.46, 18.52, 22.37, 2644.8, 1028.63, 367.81, 24.8, 1.04, 0.0]
2019-09-28 21:37:58, [12.87, 17.65, 21.2, 2531.89, 973.86, 341.26, 18.82, 0.41, 0.0]
2019-09-28 21:42:58, [12.67, 17.33, 21.09, 2543.05, 1000.35, 364.98, 23.04, 0.51, 0.0]
2019-09-28 21:47:58, [14.41, 19.69, 23.44, 2830.14, 1101.14, 393.98, 26.31, 0.5, 0.0]
2019-09-28 21:52:58, [13.34, 18.42, 22.0, 2663.85, 1034.43, 368.85, 22.01, 0.6, 0.0]
2019-09-28 21:57:58, [13.87, 19.12, 22.89, 2737.13, 1057.96, 374.03, 21.64, 0.57, 0.0]
2019-09-28 22:02:58, [14.01, 19.08, 23.33, 2764.52, 1064.65, 373.88, 23.59, 1.03, 0.0]
2019-09-28 22:07:58, [13.8, 18.88, 22.59, 2732.69, 1040.3, 357.51, 23.96, 0.69, 0.0]
2019-09-28 22:12:58, [13.41, 18.44, 21.77, 2688.57, 1030.77, 359.01, 23.19, 0.7, 0.0]
2019-09-28 22:17:58, [13.11, 18.03, 22.05, 2625.38, 1028.92, 372.96, 23.3, 1.97, 0.0]
2019-09-28 22:22:58, [12.75, 17.6, 21.27, 2538.14, 983.64, 349.48, 22.66, 2.34, 0.0]
2019-09-28 22:27:58, [11.75, 16.16, 19.87, 2319.5, 898.9, 319.41, 23.39, 0.87, 0.0]
2019-09-28 22:32:58, [11.59, 15.82, 19.51, 2346.12, 910.03, 323.88, 22.81, 1.63, 0.0]
2019-09-28 22:37:58, [10.32, 14.24, 17.87, 2176.19, 843.16, 299.48, 21.04, 0.77, 0.0]
2019-09-28 22:42:57, [11.35, 15.86, 18.83, 2308.35, 893.49, 316.78, 19.95, 1.57, 0.0]
2019-09-28 22:47:57, [11.05, 15.34, 19.32, 2271.86, 888.88, 321.29, 21.47, 1.99, 0.0]
2019-09-28 22:52:57, [10.09, 14.85, 18.47, 2133.37, 846.32, 313.35, 20.53, 0.91, 0.0]
2019-09-28 22:57:57, [10.34, 14.89, 18.22, 2159.45, 842.43, 302.95, 20.54, 1.46, 0.0]
2019-09-28 23:02:57, [10.67, 14.73, 18.4, 2245.24, 883.63, 322.69, 23.92, 1.32, 0.0]
2019-09-28 23:07:58, [10.07, 14.41, 17.61, 2128.09, 839.49, 307.82, 23.17, 1.16, 0.0]
2019-09-28 23:12:58, [10.85, 15.22, 18.96, 2256.49, 890.92, 327.19, 24.86, 3.28, 0.0]
2019-09-28 23:17:58, [11.02, 15.64, 19.79, 2277.87, 904.86, 335.78, 23.1, 1.89, 0.0]
2019-09-28 23:22:58, [10.69, 15.48, 18.82, 2232.41, 876.67, 318.95, 20.56, 0.85, 0.0]
2019-09-28 23:27:58, [10.64, 14.89, 18.57, 2206.04, 866.71, 315.58, 22.14, 1.27, 0.0]
2019-09-28 23:32:57, [9.76, 13.83, 17.27, 2088.27, 826.71, 305.03, 19.83, 1.42, 0.0]
2019-09-28 23:37:57, [11.71, 16.34, 20.39, 2379.46, 932.03, 337.54, 27.75, 2.4, 0.0]
2019-09-28 23:42:57, [11.37, 15.55, 18.99, 2292.15, 892.37, 319.71, 20.77, 0.95, 0.0]
2019-09-28 23:47:58, [10.27, 14.56, 18.43, 2191.06, 866.38, 318.97, 20.68, 1.52, 0.0]
2019-09-28 23:52:58, [11.16, 15.47, 19.05, 2331.15, 915.46, 333.05, 25.18, 3.08, 0.0]
2019-09-28 23:57:58, [10.69, 15.15, 19.11, 2229.2, 869.93, 313.03, 23.67, 2.52, 0.0]
2019-09-29 00:02:58, [10.43, 14.89, 18.8, 2197.63, 877.9, 328.84, 22.53, 2.85, 0.0]
2019-09-29 00:07:57, [10.55, 15.63, 19.09, 2225.03, 888.97, 333.1, 24.59, 2.77, 0.0]
2019-09-29 00:12:57, [8.84, 12.67, 16.78, 1913.07, 773.4, 295.5, 20.97, 1.47, 0.0]
2019-09-29 00:17:58, [9.5, 13.79, 17.74, 2022.54, 834.12, 328.85, 26.77, 3.71, 0.08]
2019-09-29 00:22:58, [8.31, 12.78, 16.57, 1863.1, 773.0, 307.58, 23.58, 3.36, 0.0]
2019-09-29 00:27:57, [8.07, 12.47, 16.09, 1765.08, 728.61, 287.72, 26.63, 5.42, 0.41]
2019-09-29 00:32:58, [9.89, 14.73, 19.15, 2045.97, 846.91, 335.79, 30.08, 5.85, 0.2]
2019-09-29 00:37:58, [10.9, 15.63, 20.48, 2287.83, 935.03, 363.48, 29.48, 5.88, 0.58]
2019-09-29 00:42:57, [10.88, 15.84, 20.57, 2252.63, 924.7, 361.92, 30.93, 5.85, 0.6]
2019-09-29 00:47:58, [8.63, 13.02, 17.23, 1884.41, 780.29, 309.58, 27.63, 5.21, 0.35]
2019-09-29 00:52:58, [7.49, 11.17, 15.53, 1745.4, 731.49, 295.52, 23.88, 3.01, 0.0]
2019-09-29 00:57:57, [7.67, 11.7, 16.4, 1683.39, 714.5, 294.03, 27.38, 5.18, 0.69]
