2019-10-26 21:05:12, [2.18, 4.92, 7.22, 976.43, 457.94, 214.22, 22.86, 1.68, 0.12]
2019-10-26 21:10:12, [3.25, 6.85, 9.95, 1167.09, 559.74, 268.34, 25.97, 2.34, 0.1]
2019-10-26 21:15:12, [2.33, 5.03, 7.41, 925.42, 434.58, 203.59, 19.01, 0.51, 0.0]
2019-10-26 21:20:12, [1.96, 4.69, 6.66, 990.12, 437.18, 190.05, 16.8, 1.63, 0.0]
2019-10-26 21:25:12, [2.71, 5.85, 8.4, 1020.07, 488.9, 234.26, 21.68, 1.98, 0.05]
2019-10-26 21:30:12, [2.3, 5.13, 7.5, 992.22, 476.37, 228.7, 22.79, 3.26, 0.0]
2019-10-26 21:35:12, [2.62, 5.56, 8.02, 1036.97, 478.14, 219.25, 20.12, 1.3, 0.0]
2019-10-26 21:40:12, [3.35, 6.45, 9.43, 1095.55, 519.98, 246.47, 20.4, 2.24, 0.22]
2019-10-26 21:45:12, [2.47, 5.48, 7.74, 1033.07, 496.99, 239.1, 18.21, 1.62, 0.14]
2019-10-26 21:50:12, [2.86, 6.09, 8.62, 1039.79, 494.4, 234.84, 16.46, 1.72, 0.09]
2019-10-26 21:55:12, [2.13, 4.9, 6.98, 1018.14, 483.77, 229.62, 18.49, 1.17, 0.06]
2019-10-26 22:00:13, [2.21, 5.0, 7.14, 1024.86, 459.96, 204.14, 18.24, 1.63, 0.0]
2019-10-26 22:05:13, [1.95, 4.27, 6.26, 1005.54, 473.2, 222.19, 20.11, 1.6, 0.17]
2019-10-26 22:10:13, [0.95, 3.34, 5.32, 875.9, 405.74, 187.14, 13.99, 0.69, 0.0]
2019-10-26 22:15:13, [1.04, 3.33, 5.15, 848.13, 395.78, 184.12, 15.84, 0.77, 0.0]
2019-10-26 22:20:13, [0.9, 2.67, 4.02, 778.67, 355.71, 161.42, 14.56, 0.15, 0.0]
2019-10-26 22:25:13, [0.05, 2.55, 4.06, 694.66, 309.68, 136.38, 9.8, 0.29, 0.0]
2019-10-26 22:30:13, [0.36, 2.16, 3.4, 695.56, 307.5, 133.97, 10.01, 1.07, 0.04]
2019-10-26 22:35:13, [1.44, 3.49, 5.43, 838.25, 377.12, 167.96, 18.18, 0.89, 0.0]
2019-10-26 22:40:13, [1.45, 3.8, 5.52, 835.05, 381.98, 173.59, 15.47, 1.33, 0.05]
2019-10-26 22:45:13, [0.49, 3.04, 4.71, 741.57, 353.79, 168.76, 13.34, 0.0, 0.0]
2019-10-26 22:50:13, [0.6, 2.49, 4.09, 808.07, 364.67, 163.02, 15.11, 0.14, 0.0]
2019-10-26 22:55:13, [0.67, 2.14, 3.27, 706.88, 318.45, 142.1, 10.48, 0.77, 0.02]
2019-10-26 23:00:13, [0.47, 1.95, 3.04, 722.43, 326.51, 146.27, 13.44, 0.54, 0.08]
2019-10-26 23:05:13, [0.72, 3.04, 4.42, 807.11, 382.52, 181.14, 14.62, 1.33, 0.0]
2019-10-26 23:10:13, [1.67, 3.84, 5.72, 861.81, 390.86, 175.75, 13.87, 0.42, 0.03]
2019-10-26 23:15:12, [1.21, 3.91, 5.65, 838.86, 396.17, 186.81, 15.03, 0.9, 0.0]
2019-10-26 23:20:13, [0.25, 2.68, 4.22, 726.37, 355.22, 173.99, 14.17, 0.75, 0.0]
2019-10-26 23:25:13, [0.91, 3.2, 4.96, 836.03, 378.62, 170.0, 16.32, 0.79, 0.0]
2019-10-26 23:30:13, [2.08, 4.53, 6.52, 854.29, 406.09, 192.89, 16.15, 1.34, 0.11]
2019-10-26 23:35:12, [2.16, 4.97, 7.12, 938.52, 442.15, 207.91, 19.06, 1.03, 0.02]
2019-10-26 23:40:12, [2.03, 4.42, 6.42, 918.71, 421.48, 192.21, 18.73, 1.14, 0.0]
2019-10-26 23:45:12, [1.68, 4.23, 6.21, 873.62, 410.05, 192.02, 19.78, 1.62, 0.03]
2019-10-26 23:50:12, [2.65, 5.86, 8.53, 956.41, 460.78, 222.04, 21.08, 0.9, 0.0]
2019-10-26 23:55:13, [2.97, 6.32, 9.14, 1071.71, 514.01, 246.42, 23.66, 2.73, 0.25]
2019-10-27 00:00:12, [3.73, 7.76, 11.28, 1170.01, 540.81, 248.65, 23.77, 1.72, 0.0]
2019-10-27 00:05:12, [3.62, 7.33, 10.76, 1191.89, 564.82, 267.19, 23.92, 4.35, 0.13]
2019-10-27 00:10:12, [3.3, 6.83, 9.96, 1130.44, 531.82, 249.61, 26.59, 4.9, 0.0]
2019-10-27 00:15:12, [3.46, 7.26, 10.7, 1121.59, 542.02, 261.96, 25.6, 4.68, 0.07]
2019-10-27 00:20:13, [3.64, 7.44, 10.77, 1137.71, 552.73, 268.69, 24.27, 2.7, 0.0]
2019-10-27 00:25:12, [5.09, 9.29, 13.21, 1322.79, 618.49, 288.16, 25.92, 2.58, 0.12]
2019-10-27 00:30:12, [5.55, 9.98, 13.78, 1358.4, 632.89, 293.66, 34.99, 7.26, 0.8]
2019-10-27 00:35:13, [5.89, 10.31, 14.66, 1453.63, 688.22, 325.2, 32.75, 6.21, 0.41]
2019-10-27 00:40:12, [6.34, 11.09, 15.65, 1506.38, 705.09, 328.86, 37.77, 6.28, 0.9]
2019-10-27 00:45:12, [6.92, 12.16, 17.36, 1541.84, 741.17, 356.1, 33.4, 6.82, 0.26]
2019-10-27 00:50:13, [7.8, 13.0, 18.66, 1629.06, 771.4, 364.52, 37.7, 7.37, 0.36]
2019-10-27 00:55:12, [7.47, 12.67, 18.21, 1620.96, 775.64, 370.79, 37.23, 8.06, 0.89]
2019-10-27 01:00:12, [7.97, 12.94, 18.34, 1669.21, 797.58, 380.66, 37.6, 7.49, 0.89]
